a,b,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,
32, 3, 0.09635, 0.02312, 0.57895, 0.02029, -1.72632, -0.01193, 0.97697, -0.01960, -0.56499, 0.49314, -0.49468, -0.60181, 0.28863, 0.57938, 0.47429,
32, 4, 0.05211, 0.04047, 0.56365, 0.03543, -1.70893, -0.02060, 0.95945, -0.03380, -0.35112, 0.27727, -0.30383, -0.38752, 0.17094, 0.37943, 0.27776,
32, 5, 0.02603, 0.06274, 0.54599, 0.05457, -1.68608, -0.03108, 0.93577, -0.05071, -0.08269, -0.00193, -0.06344, -0.11351, 0.02580, 0.11995, 0.03232,
32, 6, 0.02670, 0.07903, 0.53866, 0.06780, -1.66877, -0.03735, 0.91622, -0.05984, 0.09431, -0.19318, 0.09709, 0.07335, -0.06541, -0.06006, -0.12766,
32, 7, 0.02745, 0.08481, 0.54519, 0.07110, -1.66243, -0.03757, 0.90638, -0.05798, 0.12612, -0.23062, 0.12932, 0.11227, -0.07524, -0.09966, -0.15399,
32, 8, 0.02222, 0.08306, 0.56269, 0.06690, -1.66403, -0.03382, 0.90364, -0.04804, 0.05268, -0.15168, 0.06848, 0.04015, -0.02691, -0.03359, -0.08379,
32, 9, 0.01944, 0.08010, 0.58486, 0.06044, -1.66672, -0.03008, 0.90186, -0.03589, -0.04407, -0.04215, -0.01414, -0.06132, 0.03213, 0.05956, 0.00771,
32, 10, 0.01876, 0.08150, 0.60460, 0.05671, -1.66434, -0.02967, 0.89565, -0.02712, -0.08900, 0.01488, -0.05378, -0.11218, 0.05811, 0.10428, 0.05143,
32, 11, 0.01661, 0.08754, 0.62074, 0.05620, -1.65622, -0.03252, 0.88466, -0.02228, -0.07664, 0.00975, -0.04599, -0.10269, 0.04801, 0.09182, 0.04236,
32, 12, 0.01399, 0.09580, 0.63614, 0.05701, -1.64453, -0.03681, 0.87126, -0.01902, -0.03936, -0.02459, -0.01821, -0.06451, 0.02193, 0.05201, 0.01047,
32, 13, 0.01198, 0.10333, 0.65437, 0.05691, -1.63217, -0.04032, 0.85860, -0.01455, -0.01559, -0.04534, -0.00189, -0.03871, 0.00452, 0.02388, -0.00876,
32, 14, 0.01020, 0.10955, 0.67627, 0.05563, -1.61969, -0.04233, 0.84768, -0.00836, -0.01295, -0.04190, -0.00214, -0.03530, 0.00183, 0.01714, -0.00824,
32, 15, 0.00850, 0.11568, 0.70055, 0.05421, -1.60548, -0.04352, 0.83762, -0.00160, -0.01567, -0.03099, -0.00538, -0.03820, 0.00457, 0.01651, -0.00239,
32, 16, 0.00690, 0.12251, 0.72633, 0.05309, -1.58820, -0.04457, 0.82803, 0.00491, -0.01363, -0.02452, -0.00401, -0.03600, 0.00549, 0.01125, -0.00060,
32, 17, 0.00544, 0.12983, 0.75372, 0.05181, -1.56741, -0.04566, 0.81978, 0.01122, -0.00923, -0.02035, -0.00128, -0.03084, 0.00452, 0.00364, -0.00087,
32, 18, 0.00415, 0.13728, 0.78275, 0.05004, -1.54259, -0.04670, 0.81425, 0.01734, -0.00577, -0.01498, -0.00051, -0.02621, 0.00293, -0.00263, -0.00036,
32, 19, 0.00305, 0.14458, 0.81267, 0.04801, -1.51284, -0.04740, 0.81316, 0.02293, -0.00303, -0.00902, -0.00088, -0.02181, 0.00128, -0.00743, 0.00069,
32, 20, 0.00211, 0.15120, 0.84208, 0.04609, -1.47710, -0.04741, 0.81903, 0.02728, -0.00069, -0.00363, -0.00099, -0.01713, 0.00035, -0.01056, 0.00177,
32, 21, 0.00126, 0.15607, 0.86887, 0.04450, -1.43401, -0.04660, 0.83560, 0.02926, 0.00097, 0.00004, -0.00075, -0.01216, 0.00002, -0.01101, 0.00246,
32, 22, 0.00045, 0.15729, 0.89094, 0.04345, -1.37996, -0.04489, 0.86907, 0.02670, 0.00130, 0.00043, -0.00037, -0.00677, -0.00009, -0.00705, 0.00194,
20, 0, 0.20626, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, -0.82108, 0.76518, -0.72816, -0.83075, 0.58337, 0.82357, 0.90951,
20, 1, 0.19184, 0.00283, 0.59716, 0.00250, -1.74662, -0.00201, 0.99685, -0.00313, -0.78265, 0.73184, -0.69495, -0.79616, 0.56014, 0.79272, 0.87391,
20, 2, 0.16669, 0.00805, 0.59228, 0.00713, -1.74156, -0.00575, 0.99163, -0.00895, -0.71102, 0.66928, -0.63311, -0.73152, 0.51681, 0.73476, 0.80752,
20, 3, 0.13211, 0.01603, 0.58471, 0.01421, -1.73381, -0.01155, 0.98350, -0.01796, -0.60017, 0.57151, -0.53754, -0.63117, 0.44961, 0.64401, 0.70472,
20, 4, 0.09157, 0.02724, 0.57386, 0.02420, -1.72280, -0.01994, 0.97163, -0.03099, -0.44092, 0.42909, -0.40051, -0.48636, 0.35268, 0.51144, 0.55691,
20, 5, 0.05364, 0.04174, 0.55939, 0.03727, -1.70803, -0.03149, 0.95504, -0.04904, -0.22598, 0.23291, -0.21625, -0.28941, 0.22051, 0.32811, 0.35701,
20, 6, 0.03391, 0.05612, 0.54410, 0.05081, -1.69167, -0.04517, 0.93492, -0.07087, 0.01164, 0.00926, -0.01461, -0.06831, 0.07005, 0.11795, 0.13484,
20, 7, 0.03328, 0.06200, 0.53596, 0.05789, -1.68130, -0.05586, 0.91835, -0.08921, 0.16478, -0.14190, 0.11108, 0.07909, -0.03587, -0.02545, -0.01102,
20, 8, 0.03303, 0.05707, 0.53779, 0.05653, -1.68002, -0.06080, 0.90905, -0.10031, 0.19353, -0.17732, 0.12772, 0.11330, -0.07009, -0.06061, -0.04321,
20, 9, 0.02835, 0.04360, 0.54797, 0.04897, -1.68599, -0.06050, 0.90576, -0.10560, 0.12396, -0.11765, 0.05985, 0.05530, -0.04420, -0.00653, 0.01464,
20, 10, 0.02569, 0.02726, 0.56207, 0.03919, -1.69452, -0.05669, 0.90461, -0.10944, 0.01864, -0.01970, -0.03583, -0.04004, 0.00866, 0.08291, 0.10550,
20, 11, 0.02606, 0.01529, 0.57457, 0.03031, -1.70047, -0.05111, 0.90172, -0.11629, -0.05570, 0.05310, -0.10024, -0.11075, 0.05010, 0.14749, 0.16867,
20, 12, 0.02519, 0.00981, 0.58302, 0.02416, -1.70169, -0.04550, 0.89558, -0.12732, -0.07349, 0.07399, -0.11223, -0.13008, 0.06284, 0.16224, 0.18074,
20, 13, 0.02210, 0.00999, 0.58789, 0.01986, -1.69861, -0.03995, 0.88662, -0.14203, -0.04368, 0.04862, -0.08135, -0.10333, 0.04983, 0.13303, 0.14970,
20, 14, 0.01904, 0.01298, 0.59159, 0.01507, -1.69339, -0.03367, 0.87667, -0.15868, 0.00296, 0.00453, -0.03609, -0.05771, 0.02711, 0.08631, 0.10342,
20, 15, 0.01712, 0.01578, 0.59691, 0.00719, -1.68873, -0.02566, 0.86810, -0.17509, 0.03170, -0.02435, -0.00766, -0.02695, 0.01322, 0.05427, 0.07345,
20, 16, 0.01567, 0.01765, 0.60463, -0.00451, -1.68550, -0.01583, 0.86174, -0.19072, 0.03389, -0.02752, -0.00395, -0.02165, 0.01203, 0.04668, 0.06759,
20, 17, 0.01436, 0.01969, 0.61367, -0.01906, -1.68274, -0.00479, 0.85668, -0.20662, 0.02417, -0.01792, -0.01229, -0.02905, 0.01469, 0.05116, 0.07232,
20, 18, 0.01309, 0.02304, 0.62279, -0.03525, -1.67933, 0.00710, 0.85181, -0.22392, 0.01786, -0.01072, -0.01915, -0.03390, 0.01324, 0.05325, 0.07367,
20, 19, 0.01181, 0.02777, 0.63163, -0.05240, -1.67497, 0.02008, 0.84676, -0.24293, 0.01881, -0.01055, -0.02033, -0.03139, 0.00714, 0.04851, 0.06822,
20, 20, 0.01053, 0.03301, 0.64059, -0.07010, -1.67002, 0.03453, 0.84169, -0.26345, 0.02262, -0.01361, -0.01834, -0.02538, 0.00061, 0.04056, 0.06003,
20, 21, 0.00926, 0.03790, 0.65015, -0.08816, -1.66491, 0.05075, 0.83680, -0.28530, 0.02474, -0.01535, -0.01613, -0.02068, -0.00290, 0.03383, 0.05326,
20, 22, 0.00798, 0.04188, 0.66052, -0.10635, -1.65969, 0.06857, 0.83201, -0.30872, 0.02478, -0.01528, -0.01392, -0.01795, -0.00343, 0.02891, 0.04803,
20, 23, 0.00665, 0.04440, 0.67188, -0.12445, -1.65418, 0.08757, 0.82699, -0.33419, 0.02407, -0.01474, -0.01131, -0.01571, -0.00286, 0.02446, 0.04279,
20, 24, 0.00528, 0.04470, 0.68458, -0.14234, -1.64817, 0.10737, 0.82142, -0.36227, 0.02290, -0.01418, -0.00883, -0.01329, -0.00264, 0.01978, 0.03678,
20, 25, 0.00384, 0.04160, 0.69932, -0.15971, -1.64136, 0.12788, 0.81492, -0.39379, 0.02076, -0.01316, -0.00704, -0.01088, -0.00304, 0.01493, 0.02994,
20, 26, 0.00237, 0.03329, 0.71733, -0.17586, -1.63303, 0.14941, 0.80694, -0.43023, 0.01708, -0.01137, -0.00546, -0.00859, -0.00325, 0.00996, 0.02208,
20, 27, 0.00095, 0.01601, 0.74164, -0.18958, -1.62106, 0.17268, 0.79645, -0.47483, 0.01091, -0.00828, -0.00310, -0.00621, -0.00222, 0.00477, 0.01245,
49, 0, 0.25947, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, -1.11829, 0.72043, -0.96836, -0.70582, 0.73086, 0.76684, 1.11436,
49, 1, 0.24693, 0.00319, 0.59817, 0.00131, -1.74786, -0.00108, 0.99794, -0.00295, -1.08658, 0.70162, -0.94061, -0.68623, 0.71149, 0.74921, 1.08462,
49, 2, 0.22498, 0.00893, 0.59523, 0.00374, -1.74519, -0.00310, 0.99486, -0.00828, -1.02877, 0.66712, -0.89011, -0.65039, 0.67622, 0.71685, 1.03041,
49, 3, 0.19403, 0.01745, 0.59073, 0.00754, -1.74122, -0.00623, 0.99014, -0.01621, -0.94130, 0.61444, -0.81387, -0.59585, 0.62300, 0.66734, 0.94838,
49, 4, 0.15496, 0.02915, 0.58434, 0.01308, -1.73576, -0.01079, 0.98342, -0.02716, -0.81807, 0.53932, -0.70676, -0.51853, 0.54819, 0.59654, 0.83280,
49, 5, 0.10986, 0.04466, 0.57550, 0.02093, -1.72852, -0.01729, 0.97403, -0.04182, -0.64935, 0.43476, -0.56058, -0.41186, 0.44593, 0.49766, 0.67453,
49, 6, 0.06398, 0.06484, 0.56342, 0.03188, -1.71910, -0.02654, 0.96086, -0.06129, -0.42117, 0.29014, -0.36368, -0.26624, 0.30744, 0.36028, 0.46040,
49, 7, 0.03034, 0.08925, 0.54798, 0.04558, -1.70807, -0.03902, 0.94264, -0.08601, -0.13285, 0.10120, -0.11646, -0.07948, 0.13046, 0.17969, 0.18954,
49, 8, 0.02269, 0.10807, 0.53542, 0.05384, -1.70220, -0.04973, 0.92350, -0.10822, 0.09727, -0.05764, 0.07729, 0.07447, -0.01781, 0.02640, -0.02775,
49, 9, 0.02233, 0.11211, 0.53254, 0.04914, -1.70769, -0.05196, 0.91073, -0.11864, 0.14545, -0.09757, 0.11195, 0.11264, -0.06063, -0.01375, -0.07557,
49, 10, 0.01964, 0.10553, 0.53725, 0.03563, -1.72170, -0.04717, 0.90282, -0.12068, 0.06246, -0.04664, 0.03391, 0.06274, -0.02271, 0.03311, -0.00108,
49, 11, 0.01969, 0.09717, 0.54404, 0.02121, -1.73779, -0.03988, 0.89509, -0.12207, -0.04101, 0.02307, -0.05888, -0.00649, 0.03350, 0.09742, 0.09266,
49, 12, 0.02020, 0.09366, 0.54866, 0.01051, -1.75089, -0.03333, 0.88450, -0.12816, -0.08863, 0.05865, -0.10015, -0.04248, 0.06120, 0.12803, 0.13447,
49, 13, 0.01822, 0.09573, 0.55053, 0.00331, -1.76020, -0.02783, 0.87081, -0.13944, -0.07509, 0.05335, -0.08628, -0.03750, 0.05457, 0.11862, 0.11930,
49, 14, 0.01520, 0.10099, 0.55105, -0.00270, -1.76736, -0.02228, 0.85499, -0.15403, -0.02995, 0.02429, -0.04407, -0.00836, 0.02963, 0.08603, 0.07464,
49, 15, 0.01303, 0.10596, 0.55262, -0.01084, -1.77505, -0.01496, 0.83897, -0.16909, 0.00270, 0.00105, -0.01275, 0.01515, 0.01199, 0.05906, 0.04156,
49, 16, 0.01156, 0.10952, 0.55624, -0.02246, -1.78446, -0.00544, 0.82366, -0.18367, 0.00751, -0.00339, -0.00637, 0.01971, 0.01006, 0.05022, 0.03425,
49, 17, 0.01032, 0.11228, 0.56103, -0.03568, -1.79490, 0.00469, 0.80837, -0.19847, 0.00132, 0.00120, -0.01082, 0.01510, 0.01282, 0.04993, 0.03693,
49, 18, 0.00906, 0.11185, 0.56594, -0.04490, -1.80558, 0.01156, 0.79224, -0.21192, -0.00084, 0.00386, -0.01295, 0.01247, 0.01136, 0.04765, 0.03555,
49, 19, 0.00777, 0.10923, 0.57071, -0.05113, -1.81661, 0.01636, 0.77502, -0.22473, 0.00151, 0.00310, -0.01151, 0.01337, 0.00668, 0.04193, 0.02978,
49, 20, 0.00651, 0.10401, 0.57542, -0.05442, -1.82858, 0.01964, 0.75672, -0.23660, 0.00365, 0.00193, -0.00953, 0.01452, 0.00307, 0.03577, 0.02412,
49, 21, 0.00532, 0.09605, 0.58000, -0.05479, -1.84201, 0.02154, 0.73718, -0.24748, 0.00431, 0.00162, -0.00762, 0.01446, 0.00182, 0.03044, 0.01977,
49, 22, 0.00418, 0.08534, 0.58421, -0.05238, -1.85737, 0.02184, 0.71601, -0.25752, 0.00438, 0.00163, -0.00535, 0.01369, 0.00182, 0.02537, 0.01582,
49, 23, 0.00311, 0.07181, 0.58778, -0.04752, -1.87531, 0.02015, 0.69274, -0.26684, 0.00408, 0.00169, -0.00324, 0.01245, 0.00185, 0.02016, 0.01193,
49, 24, 0.00213, 0.05539, 0.59031, -0.04053, -1.89678, 0.01619, 0.66684, -0.27549, 0.00327, 0.00183, -0.00189, 0.01053, 0.00141, 0.01478, 0.00814,
49, 25, 0.00131, 0.03618, 0.59110, -0.03148, -1.92287, 0.00995, 0.63793, -0.28325, 0.00192, 0.00195, -0.00108, 0.00771, 0.00082, 0.00924, 0.00456,
49, 26, 0.00075, 0.01627, 0.58895, -0.02177, -1.95375, 0.00259, 0.60716, -0.28997, 0.00021, 0.00183, -0.00048, 0.00387, 0.00054, 0.00382, 0.00149,
2, 0, 0.18749, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, -0.67610, 0.77475, -0.59929, -0.90464, 0.47138, 0.84275, 0.73718,
2, 1, 0.17069, 0.00319, 0.59615, 0.00283, -1.74523, -0.00223, 0.99572, -0.00348, -0.63214, 0.72586, -0.56117, -0.85480, 0.44522, 0.79787, 0.69690,
2, 2, 0.14231, 0.00904, 0.58945, 0.00801, -1.73761, -0.00635, 0.98844, -0.00991, -0.55082, 0.63472, -0.49073, -0.76218, 0.39679, 0.71411, 0.62238,
2, 3, 0.10577, 0.01780, 0.57931, 0.01578, -1.72601, -0.01266, 0.97725, -0.01976, -0.42691, 0.49424, -0.38360, -0.62016, 0.32285, 0.58479, 0.50878,
2, 4, 0.06854, 0.02953, 0.56557, 0.02626, -1.70988, -0.02149, 0.96149, -0.03354, -0.25613, 0.29737, -0.23645, -0.42259, 0.22036, 0.40308, 0.35206,
2, 5, 0.04412, 0.04249, 0.55025, 0.03805, -1.69026, -0.03236, 0.94194, -0.05068, -0.05521, 0.05992, -0.06460, -0.18637, 0.09770, 0.18307, 0.16712,
2, 6, 0.03969, 0.05114, 0.54001, 0.04659, -1.67300, -0.04223, 0.92403, -0.06677, 0.10653, -0.13817, 0.07101, 0.00929, -0.00607, -0.00181, 0.01676,
2, 7, 0.04159, 0.05194, 0.53938, 0.04886, -1.66322, -0.04831, 0.91275, -0.07777, 0.17733, -0.23093, 0.12607, 0.10110, -0.05974, -0.09021, -0.05180,
2, 8, 0.03916, 0.04545, 0.54797, 0.04544, -1.66094, -0.05027, 0.90834, -0.08354, 0.16134, -0.21878, 0.10547, 0.09072, -0.06366, -0.08207, -0.04210,
2, 9, 0.03433, 0.03388, 0.56345, 0.03849, -1.66362, -0.04894, 0.90867, -0.08591, 0.08668, -0.13276, 0.03524, 0.00855, -0.03176, -0.00604, 0.02058,
2, 10, 0.03236, 0.02112, 0.58128, 0.03149, -1.66682, -0.04613, 0.90981, -0.08802, 0.00182, -0.03008, -0.04102, -0.08976, 0.01023, 0.08475, 0.09266,
2, 11, 0.03242, 0.01061, 0.59708, 0.02725, -1.66688, -0.04355, 0.90855, -0.09221, -0.05288, 0.03956, -0.08794, -0.15542, 0.03963, 0.14421, 0.13788,
2, 12, 0.03122, 0.00355, 0.60908, 0.02648, -1.66265, -0.04195, 0.90395, -0.09903, -0.06516, 0.05896, -0.09563, -0.17140, 0.04847, 0.15668, 0.14522,
2, 13, 0.02817, -0.00061, 0.61775, 0.02854, -1.65457, -0.04134, 0.89648, -0.10802, -0.04199, 0.03423, -0.07125, -0.14373, 0.03934, 0.12805, 0.12088,
2, 14, 0.02501, -0.00358, 0.62514, 0.03183, -1.64433, -0.04119, 0.88778, -0.11795, -0.00391, -0.01110, -0.03359, -0.09573, 0.02244, 0.08035, 0.08321,
2, 15, 0.02278, -0.00736, 0.63375, 0.03447, -1.63413, -0.04084, 0.88000, -0.12731, 0.02481, -0.04693, -0.00444, -0.05698, 0.01015, 0.04153, 0.05392,
2, 16, 0.02102, -0.01287, 0.64480, 0.03548, -1.62512, -0.04009, 0.87428, -0.13534, 0.03282, -0.05764, 0.00589, -0.04270, 0.00782, 0.02605, 0.04307,
2, 17, 0.01933, -0.01973, 0.65785, 0.03513, -1.61689, -0.03933, 0.87028, -0.14245, 0.02548, -0.04854, 0.00162, -0.04766, 0.01178, 0.02894, 0.04570,
2, 18, 0.01771, -0.02702, 0.67175, 0.03425, -1.60825, -0.03908, 0.86689, -0.14952, 0.01517, -0.03483, -0.00676, -0.05698, 0.01498, 0.03613, 0.05058,
2, 19, 0.01609, -0.03411, 0.68566, 0.03356, -1.59827, -0.03952, 0.86333, -0.15717, 0.01039, -0.02768, -0.01168, -0.05969, 0.01333, 0.03726, 0.05010,
2, 20, 0.01444, -0.04105, 0.69961, 0.03332, -1.58678, -0.04035, 0.85950, -0.16548, 0.01152, -0.02816, -0.01196, -0.05472, 0.00788, 0.03121, 0.04403,
2, 21, 0.01281, -0.04825, 0.71417, 0.03351, -1.57403, -0.04107, 0.85578, -0.17420, 0.01415, -0.03080, -0.01022, -0.04729, 0.00248, 0.02286, 0.03648,
2, 22, 0.01122, -0.05606, 0.72984, 0.03405, -1.56018, -0.04136, 0.85254, -0.18317, 0.01479, -0.03098, -0.00857, -0.04183, -0.00006, 0.01639, 0.03063,
2, 23, 0.00968, -0.06456, 0.74679, 0.03493, -1.54500, -0.04122, 0.84990, -0.19246, 0.01332, -0.02838, -0.00703, -0.03859, 0.00021, 0.01204, 0.02653,
2, 24, 0.00818, -0.07365, 0.76503, 0.03606, -1.52802, -0.04096, 0.84791, -0.20228, 0.01122, -0.02491, -0.00508, -0.03568, 0.00149, 0.00813, 0.02268,
2, 25, 0.00675, -0.08329, 0.78462, 0.03727, -1.50877, -0.04086, 0.84679, -0.21270, 0.00914, -0.02149, -0.00317, -0.03222, 0.00221, 0.00392, 0.01830,
2, 26, 0.00541, -0.09337, 0.80567, 0.03839, -1.48674, -0.04105, 0.84705, -0.22365, 0.00680, -0.01785, -0.00211, -0.02849, 0.00187, -0.00017, 0.01360,
2, 27, 0.00419, -0.10363, 0.82820, 0.03947, -1.46125, -0.04143, 0.84944, -0.23482, 0.00408, -0.01378, -0.00178, -0.02470, 0.00101, -0.00374, 0.00892,
2, 28, 0.00310, -0.11344, 0.85198, 0.04062, -1.43143, -0.04180, 0.85513, -0.24562, 0.00122, -0.00955, -0.00139, -0.02077, 0.00045, -0.00659, 0.00452,
2, 29, 0.00215, -0.12172, 0.87647, 0.04177, -1.39621, -0.04212, 0.86584, -0.25500, -0.00134, -0.00562, -0.00074, -0.01662, 0.00033, -0.00832, 0.00076,
2, 30, 0.00131, -0.12669, 0.90091, 0.04266, -1.35405, -0.04241, 0.88404, -0.26123, -0.00292, -0.00268, -0.00022, -0.01219, 0.00024, -0.00826, -0.00178,
2, 31, 0.00054, -0.12568, 0.92513, 0.04298, -1.30156, -0.04260, 0.91351, -0.26174, -0.00248, -0.00152, 0.00001, -0.00737, 0.00011, -0.00552, -0.00205,
19, 0, 0.54999, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 1.82005, 0.72599, 1.60998, -0.76506, -1.16770, 0.78042, -1.85218,
19, 1, 0.54435, -0.00147, 0.59945, 0.00008, -1.74903, 0.00001, 0.99928, 0.00127, 1.81015, 0.72255, 1.60110, -0.76167, -1.16159, 0.77731, -1.84300,
19, 2, 0.53466, -0.00402, 0.59889, 0.00023, -1.74850, 0.00002, 0.99870, 0.00348, 1.79297, 0.71665, 1.58571, -0.75585, -1.15101, 0.77197, -1.82708,
19, 3, 0.52080, -0.00766, 0.59806, 0.00039, -1.74773, 0.00007, 0.99784, 0.00665, 1.76804, 0.70806, 1.56341, -0.74731, -1.13568, 0.76420, -1.80396,
19, 4, 0.50264, -0.01243, 0.59696, 0.00050, -1.74672, 0.00020, 0.99668, 0.01081, 1.73474, 0.69649, 1.53368, -0.73574, -1.11528, 0.75371, -1.77307,
19, 5, 0.48001, -0.01837, 0.59553, 0.00049, -1.74546, 0.00046, 0.99520, 0.01601, 1.69217, 0.68156, 1.49579, -0.72065, -1.08929, 0.74015, -1.73358,
19, 6, 0.45270, -0.02556, 0.59373, 0.00027, -1.74391, 0.00093, 0.99334, 0.02235, 1.63908, 0.66272, 1.44868, -0.70143, -1.05703, 0.72301, -1.68431,
19, 7, 0.42047, -0.03411, 0.59149, -0.00030, -1.74207, 0.00169, 0.99102, 0.02992, 1.57380, 0.63923, 1.39093, -0.67727, -1.01752, 0.70158, -1.62369,
19, 8, 0.38308, -0.04415, 0.58872, -0.00136, -1.73987, 0.00286, 0.98817, 0.03889, 1.49406, 0.61010, 1.32066, -0.64706, -0.96950, 0.67493, -1.54961,
19, 9, 0.34036, -0.05588, 0.58531, -0.00312, -1.73728, 0.00460, 0.98464, 0.04947, 1.39683, 0.57399, 1.23528, -0.60939, -0.91120, 0.64177, -1.45921,
19, 10, 0.29229, -0.06957, 0.58110, -0.00584, -1.73421, 0.00710, 0.98028, 0.06196, 1.27796, 0.52903, 1.13130, -0.56234, -0.84023, 0.60033, -1.34861,
19, 11, 0.23921, -0.08557, 0.57587, -0.00987, -1.73056, 0.01065, 0.97484, 0.07676, 1.13170, 0.47261, 1.00384, -0.50328, -0.75322, 0.54805, -1.21239,
19, 12, 0.18226, -0.10438, 0.56933, -0.01571, -1.72617, 0.01566, 0.96794, 0.09451, 0.94993, 0.40093, 0.84600, -0.42859, -0.64533, 0.48127, -1.04290,
19, 13, 0.12427, -0.12667, 0.56110, -0.02400, -1.72081, 0.02271, 0.95904, 0.11611, 0.72126, 0.30845, 0.64812, -0.33325, -0.50962, 0.39453, -0.82938,
19, 14, 0.07205, -0.15299, 0.55077, -0.03539, -1.71425, 0.03257, 0.94730, 0.14282, 0.43277, 0.18826, 0.39943, -0.21159, -0.33771, 0.28086, -0.55949,
19, 15, 0.03983, -0.18141, 0.53901, -0.04859, -1.70716, 0.04500, 0.93223, 0.17453, 0.09855, 0.04372, 0.11299, -0.06921, -0.13559, 0.14269, -0.24573,
19, 16, 0.03514, -0.20202, 0.53013, -0.05555, -1.70363, 0.05474, 0.91698, 0.20348, -0.16062, -0.07372, -0.10590, 0.04334, 0.02823, 0.02866, -0.00021,
19, 17, 0.03674, -0.20833, 0.52725, -0.05075, -1.70663, 0.05692, 0.90543, 0.22218, -0.25115, -0.11916, -0.17741, 0.08651, 0.09643, -0.01727, 0.08929,
19, 18, 0.03239, -0.20201, 0.53005, -0.03589, -1.71540, 0.05179, 0.89761, 0.23148, -0.19072, -0.09774, -0.11833, 0.06613, 0.07575, 0.00100, 0.03880,
19, 19, 0.02807, -0.18855, 0.53673, -0.01584, -1.72726, 0.04198, 0.89141, 0.23683, -0.05035, -0.03897, 0.00824, 0.00837, 0.00460, 0.05494, -0.08567,
19, 20, 0.02802, -0.17604, 0.54417, 0.00272, -1.73832, 0.03149, 0.88408, 0.24510, 0.07055, 0.01449, 0.11510, -0.04584, -0.06010, 0.10278, -0.19192,
19, 21, 0.02788, -0.16889, 0.55042, 0.01667, -1.74633, 0.02244, 0.87459, 0.25915, 0.12297, 0.04044, 0.16005, -0.07275, -0.08842, 0.12294, -0.23466,
19, 22, 0.02476, -0.16753, 0.55521, 0.02597, -1.75080, 0.01496, 0.86300, 0.27903, 0.10419, 0.03607, 0.14152, -0.06802, -0.07716, 0.11298, -0.21141,
19, 23, 0.02033, -0.16974, 0.55940, 0.03250, -1.75244, 0.00798, 0.84990, 0.30321, 0.04005, 0.01064, 0.08264, -0.04075, -0.04052, 0.08228, -0.14604,
19, 24, 0.01712, -0.17124, 0.56482, 0.03983, -1.75304, -0.00066, 0.83675, 0.32848, -0.01789, -0.01444, 0.02848, -0.01338, -0.00853, 0.05203, -0.08632,
19, 25, 0.01483, -0.16935, 0.57281, 0.05049, -1.75393, -0.01215, 0.82482, 0.35260, -0.03530, -0.02286, 0.00903, -0.00321, -0.00073, 0.03807, -0.06400,
19, 26, 0.01273, -0.16491, 0.58312, 0.06400, -1.75479, -0.02563, 0.81394, 0.37653, -0.02417, -0.01783, 0.01468, -0.00703, -0.00846, 0.03700, -0.06767,
19, 27, 0.01069, -0.16001, 0.59483, 0.07862, -1.75458, -0.03967, 0.80320, 0.40253, -0.01333, -0.01151, 0.02155, -0.01181, -0.01323, 0.03680, -0.07036,
19, 28, 0.00863, -0.15522, 0.60749, 0.09352, -1.75281, -0.05404, 0.79211, 0.43169, -0.01402, -0.00993, 0.02008, -0.01083, -0.00855, 0.03159, -0.06148,
19, 29, 0.00663, -0.14942, 0.62143, 0.10875, -1.74978, -0.06973, 0.78072, 0.46400, -0.01820, -0.01037, 0.01577, -0.00711, -0.00112, 0.02407, -0.04850,
19, 30, 0.00471, -0.14127, 0.63713, 0.12414, -1.74590, -0.08785, 0.76907, 0.49982, -0.01869, -0.00952, 0.01269, -0.00462, 0.00259, 0.01772, -0.03796,
19, 31, 0.00289, -0.12934, 0.65501, 0.13908, -1.74120, -0.10881, 0.75662, 0.54080, -0.01663, -0.00779, 0.00876, -0.00305, 0.00268, 0.01238, -0.02823,
19, 32, 0.00119, -0.10956, 0.67674, 0.15300, -1.73558, -0.13267, 0.74139, 0.59166, -0.01415, -0.00629, 0.00262, -0.00055, 0.00278, 0.00630, -0.01518,
59, 0, 0.55715, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, -1.95193, 0.67673, -1.69691, -0.65179, 1.13915, 0.72159, 1.78818,
59, 1, 0.54990, 0.00179, 0.59940, 0.00011, -1.74902, -0.00010, 0.99923, -0.00147, -1.93930, 0.67299, -1.68560, -0.64813, 1.13150, 0.71814, 1.77632,
59, 2, 0.53726, 0.00492, 0.59873, 0.00033, -1.74846, -0.00028, 0.99854, -0.00405, -1.91698, 0.66641, -1.66562, -0.64168, 1.11801, 0.71207, 1.75536,
59, 3, 0.51912, 0.00943, 0.59774, 0.00071, -1.74765, -0.00059, 0.99753, -0.00777, -1.88439, 0.65674, -1.63651, -0.63214, 1.09837, 0.70314, 1.72477,
59, 4, 0.49536, 0.01536, 0.59641, 0.00133, -1.74659, -0.00108, 0.99615, -0.01267, -1.84062, 0.64361, -1.59747, -0.61910, 1.07208, 0.69100, 1.68368,
