a,b,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,
37, 36, 0.27797, -0.43236, 0.75245, 0.27458, -1.61701, -0.05803, 0.80721, 0.96343, -0.75740, -0.19798, -0.29211, -0.07980, -0.71004, 0.18963, -1.30341,
37, 37, 0.25147, -0.44561, 0.76135, 0.28787, -1.60844, -0.07687, 0.80851, 0.99163, -0.89203, -0.17888, -0.39935, -0.04273, -0.66695, 0.16834, -1.22794,
37, 38, 0.22695, -0.45397, 0.77073, 0.30281, -1.60028, -0.09230, 0.80921, 1.02404, -0.96758, -0.15346, -0.44807, -0.01837, -0.60540, 0.15047, -1.14907,
37, 39, 0.20532, -0.45698, 0.78048, 0.31959, -1.59257, -0.10451, 0.80933, 1.06068, -0.97528, -0.12158, -0.43171, -0.00890, -0.52630, 0.13506, -1.06942,
37, 40, 0.18690, -0.45456, 0.79047, 0.33800, -1.58527, -0.11383, 0.80891, 1.10152, -0.91449, -0.08436, -0.35119, -0.01359, -0.43116, 0.12041, -0.98985,
37, 41, 0.17144, -0.44707, 0.80050, 0.35743, -1.57830, -0.12078, 0.80799, 1.14645, -0.79440, -0.04410, -0.21629, -0.02862, -0.32225, 0.10434, -0.90909,
37, 42, 0.13756, -0.43513, 0.80897, 0.37480, -1.56842, -0.12589, 0.80976, 1.19362, -0.77774, -0.02378, -0.14816, -0.00410, -0.14035, 0.07180, -0.72537,
37, 43, 0.12651, -0.41802, 0.81592, 0.38915, -1.55610, -0.13036, 0.81455, 1.24258, -0.61187, -0.03543, 0.02702, 0.02039, -0.02852, 0.04162, -0.64250,
37, 44, 0.11624, -0.39722, 0.82302, 0.40157, -1.54470, -0.13526, 0.81912, 1.29487, -0.42266, -0.03390, 0.21082, 0.02922, 0.08237, 0.01452, -0.55652,
37, 45, 0.10468, -0.37431, 0.83017, 0.41029, -1.53421, -0.14169, 0.82371, 1.35001, -0.24636, -0.01792, 0.36837, 0.02671, 0.18722, -0.00851, -0.46158,
37, 46, 0.09027, -0.35064, 0.83712, 0.41359, -1.52453, -0.15090, 0.82854, 1.40741, -0.11559, 0.01055, 0.46856, 0.01820, 0.27939, -0.02652, -0.35359,
37, 47, 0.07235, -0.32705, 0.84341, 0.40997, -1.51556, -0.16445, 0.83382, 1.46633, -0.05321, 0.04524, 0.48820, 0.00933, 0.34936, -0.03828, -0.23242,
37, 48, 0.05142, -0.30343, 0.84829, 0.39814, -1.50720, -0.18460, 0.83984, 1.52568, -0.06416, 0.07392, 0.41703, 0.00547, 0.38207, -0.04188, -0.10541,
67, 0, 1.60854, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, -3.72728, 0.08159, -3.27949, -2.30551, 1.85168, 1.14279, 3.08793,
67, 1, 1.52313, 0.00945, 0.59966, 0.00691, -1.74407, -0.00392, 0.99697, -0.00782, -3.51686, 0.02870, -3.08872, -2.23634, 1.83345, 1.12041, 3.02553,
67, 2, 1.38758, 0.02478, 0.59961, 0.01793, -1.73542, -0.01051, 0.99248, -0.02093, -3.16917, -0.05980, -2.77477, -2.11975, 1.79975, 1.08093, 2.91873,
67, 3, 1.21954, 0.04450, 0.59979, 0.03175, -1.72416, -0.01941, 0.98637, -0.03858, -2.71136, -0.17780, -2.36389, -1.96294, 1.74877, 1.02458, 2.77142,
67, 4, 1.03758, 0.06692, 0.60044, 0.04693, -1.71114, -0.03022, 0.97889, -0.05990, -2.17662, -0.31702, -1.88784, -1.77627, 1.67960, 0.95287, 2.58986,
67, 5, 0.85822, 0.09039, 0.60178, 0.06200, -1.69718, -0.04251, 0.97031, -0.08405, -1.60217, -0.46725, -1.38165, -1.57289, 1.59279, 0.86909, 2.38293,
67, 6, 0.69266, 0.11354, 0.60410, 0.07581, -1.68287, -0.05597, 0.96084, -0.11040, -1.02139, -0.61835, -0.87643, -1.36548, 1.48966, 0.77737, 2.15973,
67, 7, 0.54920, 0.13502, 0.60767, 0.08717, -1.66879, -0.07022, 0.95075, -0.13820, -0.47144, -0.75846, -0.40592, -1.16862, 1.37349, 0.68367, 1.93216,
67, 8, 0.43199, 0.15360, 0.61269, 0.09514, -1.65547, -0.08481, 0.94032, -0.16670, 0.01265, -0.87597, -0.00107, -0.99595, 1.24895, 0.59475, 1.71287,
67, 9, 0.34126, 0.16834, 0.61931, 0.09901, -1.64327, -0.09937, 0.92981, -0.19517, 0.40160, -0.96107, 0.31315, -0.85816, 1.12108, 0.51695, 1.51330,
67, 10, 0.27347, 0.17824, 0.62822, 0.09809, -1.63189, -0.11417, 0.91913, -0.22392, 0.67066, -1.00490, 0.51527, -0.76131, 0.99059, 0.45477, 1.33983,
67, 11, 0.22511, 0.18124, 0.64027, 0.09320, -1.62088, -0.13052, 0.90828, -0.25247, 0.79610, -0.99950, 0.58575, -0.70919, 0.85829, 0.41168, 1.19798,
67, 12, 0.19279, 0.17693, 0.65582, 0.08438, -1.60975, -0.14831, 0.89726, -0.28080, 0.76885, -0.94274, 0.51864, -0.69979, 0.72639, 0.38863, 1.09047,
67, 13, 0.17294, 0.16841, 0.67460, 0.06918, -1.59790, -0.16445, 0.88590, -0.31066, 0.60652, -0.84134, 0.33114, -0.72228, 0.59710, 0.38203, 1.01375,
67, 14, 0.16177, 0.15693, 0.69590, 0.05017, -1.58479, -0.17872, 0.87429, -0.34140, 0.35435, -0.71101, 0.06684, -0.75896, 0.47281, 0.38355, 0.95807,
67, 15, 0.15532, 0.14475, 0.71870, 0.02981, -1.56998, -0.19041, 0.86256, -0.37266, 0.07301, -0.57133, -0.21811, -0.79162, 0.35528, 0.38304, 0.91059,
67, 16, 0.14967, 0.13416, 0.74193, 0.01032, -1.55321, -0.19884, 0.85081, -0.40420, -0.17755, -0.44028, -0.46980, -0.80606, 0.24552, 0.37115, 0.85902,
67, 17, 0.14163, 0.12692, 0.76478, -0.00655, -1.53431, -0.20350, 0.83917, -0.43596, -0.34917, -0.33132, -0.64653, -0.79324, 0.14401, 0.34082, 0.79391,
67, 18, 0.12945, 0.12411, 0.78671, -0.01966, -1.51318, -0.20397, 0.82776, -0.46797, -0.41064, -0.25284, -0.72271, -0.74858, 0.05138, 0.28781, 0.70974,
67, 19, 0.11336, 0.12594, 0.80757, -0.02849, -1.48972, -0.19985, 0.81677, -0.50038, -0.35112, -0.20795, -0.69077, -0.67137, -0.03076, 0.21125, 0.60575,
67, 20, 0.09553, 0.13153, 0.82754, -0.03329, -1.46395, -0.19067, 0.80664, -0.53329, -0.18651, -0.19319, -0.56499, -0.56624, -0.09891, 0.11500, 0.48769,
67, 21, 0.07906, 0.13865, 0.84714, -0.03523, -1.43614, -0.17585, 0.79814, -0.56663, 0.03282, -0.19607, -0.38606, -0.44616, -0.14707, 0.00953, 0.36981,
67, 22, 0.07380, 0.14474, 0.86531, -0.03819, -1.40775, -0.15596, 0.79492, -0.60001, 0.08292, -0.20272, -0.31935, -0.36983, -0.12382, -0.06454, 0.35641,
67, 23, 0.09261, 0.15397, 0.87727, -0.04996, -1.38364, -0.13523, 0.80328, -0.63533, -0.14374, -0.22887, -0.45412, -0.33323, 0.00296, -0.07412, 0.53999,
67, 24, 0.10322, 0.16813, 0.88745, -0.06697, -1.36311, -0.11251, 0.81544, -0.67481, -0.25841, -0.22951, -0.52532, -0.32305, 0.05550, -0.06994, 0.62618,
67, 25, 0.10245, 0.18720, 0.89650, -0.08903, -1.34514, -0.08745, 0.83013, -0.71871, -0.28732, -0.21294, -0.55071, -0.32969, 0.04902, -0.05748, 0.63401,
67, 26, 0.09325, 0.21087, 0.90514, -0.11509, -1.32867, -0.05955, 0.84612, -0.76718, -0.26057, -0.18619, -0.54550, -0.34457, 0.00394, -0.04234, 0.58703,
67, 27, 0.08034, 0.23869, 0.91382, -0.14383, -1.31273, -0.02811, 0.86258, -0.82008, -0.20925, -0.15726, -0.52354, -0.36027, -0.05799, -0.02904, 0.50993,
67, 28, 0.06821, 0.27026, 0.92252, -0.17482, -1.29625, 0.00764, 0.87967, -0.87735, -0.16419, -0.14152, -0.50091, -0.36816, -0.11546, -0.02032, 0.43115,
67, 29, 0.05750, 0.30530, 0.93206, -0.20588, -1.27841, 0.04858, 0.89649, -0.93862, -0.15563, -0.13932, -0.48833, -0.36901, -0.14981, -0.01900, 0.36884,
67, 30, 0.04791, 0.34470, 0.94302, -0.23605, -1.25781, 0.09502, 0.91356, -1.00425, -0.19731, -0.15462, -0.49055, -0.36419, -0.15328, -0.02486, 0.33119,
67, 31, 0.03007, 0.38834, 0.95676, -0.26438, -1.23242, 0.14730, 0.93225, -1.07468, 0.13925, -0.18513, -0.23259, -0.27720, -0.17612, -0.04595, 0.17698,
67, 32, 0.01943, 0.41303, 0.97614, -0.30658, -1.20048, 0.21165, 0.96103, -1.14726, 0.39730, -0.19822, -0.04586, -0.17612, -0.21546, -0.04848, 0.01837,
67, 33, 0.00888, 0.41157, 1.00505, -0.35452, -1.15123, 0.29130, 1.01018, -1.21701, 0.20551, -0.21629, -0.09350, -0.12706, -0.17555, -0.01909, -0.02528,
67, 34, 0.00081, 0.39191, 1.09082, -0.39821, -1.02364, 0.40566, 1.08249, -1.27501, 0.00418, -0.04791, 0.00896, -0.06889, 0.00517, -0.00957, -0.02551,
73, 0, 0.24897, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 1.46724, 0.09527, 1.23550, -0.90091, 0.97331, 0.94450, 1.00864,
73, 1, 0.24681, -0.00389, 0.59962, -0.00171, -1.74752, -0.00274, 0.99763, -0.00173, 1.41752, 0.06814, 1.18490, -0.87771, 0.96166, 0.92999, 1.01651,
73, 2, 0.24325, -0.01036, 0.59946, -0.00435, -1.74452, -0.00744, 0.99429, -0.00471, 1.33703, 0.02429, 1.10279, -0.83967, 0.94169, 0.90625, 1.02814,
73, 3, 0.23851, -0.01897, 0.59944, -0.00753, -1.74060, -0.01395, 0.98977, -0.00888, 1.23372, -0.03172, 0.99703, -0.79005, 0.91393, 0.87538, 1.04094,
73, 4, 0.23276, -0.02925, 0.59972, -0.01079, -1.73606, -0.02211, 0.98428, -0.01418, 1.11655, -0.09466, 0.87646, -0.73268, 0.87898, 0.83972, 1.05204,
73, 5, 0.22607, -0.04070, 0.60046, -0.01365, -1.73118, -0.03176, 0.97803, -0.02052, 0.99494, -0.15899, 0.75037, -0.67182, 0.83766, 0.80174, 1.05860,
73, 6, 0.21838, -0.05288, 0.60180, -0.01563, -1.72625, -0.04269, 0.97123, -0.02776, 0.87806, -0.21926, 0.62778, -0.61185, 0.79095, 0.76379, 1.05813,
73, 7, 0.20958, -0.06537, 0.60387, -0.01632, -1.72152, -0.05470, 0.96409, -0.03573, 0.77396, -0.27066, 0.51664, -0.55689, 0.74007, 0.72790, 1.04876,
73, 8, 0.19964, -0.07789, 0.60673, -0.01535, -1.71718, -0.06755, 0.95682, -0.04421, 0.68879, -0.30953, 0.42307, -0.51031, 0.68637, 0.69560, 1.02952,
73, 9, 0.18862, -0.09025, 0.61039, -0.01249, -1.71336, -0.08100, 0.94956, -0.05294, 0.62613, -0.33376, 0.35081, -0.47435, 0.63141, 0.66774, 1.00043,
73, 10, 0.17678, -0.10242, 0.61482, -0.00770, -1.71004, -0.09483, 0.94240, -0.06172, 0.58603, -0.34338, 0.30022, -0.44943, 0.57659, 0.64427, 0.96262,
73, 11, 0.16436, -0.11451, 0.61999, -0.00147, -1.70700, -0.10879, 0.93517, -0.07075, 0.56297, -0.34146, 0.26618, -0.43280, 0.52204, 0.62339, 0.91791,
73, 12, 0.15171, -0.12671, 0.62586, 0.00573, -1.70398, -0.12268, 0.92768, -0.08020, 0.55036, -0.33166, 0.24267, -0.42111, 0.46807, 0.60318, 0.86854,
73, 13, 0.13916, -0.13930, 0.63237, 0.01349, -1.70072, -0.13634, 0.91974, -0.09020, 0.54106, -0.31785, 0.22331, -0.41071, 0.41504, 0.58166, 0.81687,
73, 14, 0.12697, -0.15256, 0.63948, 0.02146, -1.69699, -0.14964, 0.91115, -0.10088, 0.52836, -0.30354, 0.20221, -0.39807, 0.36327, 0.55704, 0.76499,
73, 15, 0.11525, -0.16675, 0.64719, 0.02942, -1.69260, -0.16249, 0.90173, -0.11240, 0.50712, -0.29120, 0.17502, -0.38044, 0.31299, 0.52790, 0.71438,
73, 16, 0.10398, -0.18203, 0.65553, 0.03731, -1.68741, -0.17481, 0.89133, -0.12493, 0.47479, -0.28177, 0.13978, -0.35634, 0.26433, 0.49339, 0.66550,
73, 17, 0.09304, -0.19847, 0.66463, 0.04519, -1.68140, -0.18654, 0.87984, -0.13867, 0.43186, -0.27441, 0.09737, -0.32581, 0.21733, 0.45324, 0.61772,
73, 18, 0.08221, -0.21602, 0.67466, 0.05332, -1.67460, -0.19763, 0.86718, -0.15387, 0.38173, -0.26661, 0.05126, -0.29034, 0.17191, 0.40769, 0.56939,
73, 19, 0.07126, -0.23463, 0.68586, 0.06205, -1.66707, -0.20798, 0.85331, -0.17081, 0.32971, -0.25477, 0.00665, -0.25248, 0.12798, 0.35726, 0.51821,
73, 20, 0.06001, -0.25425, 0.69845, 0.07180, -1.65886, -0.21744, 0.83819, -0.18987, 0.28130, -0.23518, -0.03098, -0.21491, 0.08556, 0.30242, 0.46187,
73, 21, 0.04846, -0.27505, 0.71266, 0.08301, -1.64994, -0.22577, 0.82182, -0.21149, 0.24007, -0.20510, -0.05763, -0.17941, 0.04509, 0.24328, 0.39876,
73, 22, 0.03683, -0.29750, 0.72863, 0.09617, -1.64015, -0.23254, 0.80421, -0.23627, 0.20550, -0.16402, -0.07224, -0.14577, 0.00778, 0.17932, 0.32876,
73, 23, 0.02560, -0.32260, 0.74634, 0.11193, -1.62915, -0.23698, 0.78568, -0.26502, 0.17177, -0.11434, -0.07705, -0.11136, -0.02362, 0.10972, 0.25370,
73, 24, 0.01537, -0.35192, 0.76540, 0.13148, -1.61653, -0.23773, 0.76741, -0.29901, 0.12995, -0.06089, -0.07457, -0.07279, -0.04394, 0.03523, 0.17685,
73, 25, 0.00674, -0.38784, 0.78425, 0.15754, -1.60211, -0.23208, 0.75391, -0.34073, 0.07617, -0.00989, -0.05884, -0.03231, -0.04430, -0.03473, 0.10019,
93, 0, 0.21323, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 0.25353, 0.16452, 0.24075, -1.71830, -0.66844, 1.12557, -0.91888,
93, 1, 0.19638, -0.00101, 0.59930, -0.00097, -1.74231, 0.00285, 0.99497, 0.00391, 0.20824, 0.07216, 0.20412, -1.61024, -0.64647, 1.07282, -0.89084,
93, 2, 0.16889, -0.00256, 0.59914, -0.00249, -1.72982, 0.00809, 0.98655, 0.01110, 0.13138, -0.08490, 0.14293, -1.42381, -0.60627, 0.98033, -0.84093,
93, 3, 0.13441, -0.00422, 0.60059, -0.00425, -1.71179, 0.01605, 0.97406, 0.02207, 0.02888, -0.29402, 0.06375, -1.16865, -0.54556, 0.85015, -0.76862,
93, 4, 0.09795, -0.00512, 0.60614, -0.00568, -1.68816, 0.02726, 0.95697, 0.03768, -0.08654, -0.52665, -0.02002, -0.86691, -0.46092, 0.68859, -0.67372,
93, 5, 0.06528, -0.00363, 0.62042, -0.00580, -1.65915, 0.04236, 0.93466, 0.05930, -0.18843, -0.72021, -0.08207, -0.56800, -0.34865, 0.51254, -0.55795,
93, 6, 0.04071, 0.00290, 0.65080, -0.00353, -1.62526, 0.06147, 0.90650, 0.08865, -0.23409, -0.76559, -0.08255, -0.35558, -0.20793, 0.35331, -0.42615,
93, 7, 0.02475, 0.01715, 0.70381, 0.00044, -1.58526, 0.08256, 0.87187, 0.12706, -0.19439, -0.57102, -0.00021, -0.28686, -0.04856, 0.23197, -0.28351,
93, 8, 0.01520, 0.03919, 0.77517, 0.00016, -1.53327, 0.09871, 0.83130, 0.17324, -0.11374, -0.23487, 0.10488, -0.26045, 0.09540, 0.10449, -0.13548,
93, 9, 0.01033, 0.06672, 0.84657, -0.01332, -1.46755, 0.09866, 0.79437, 0.22031, -0.06025, 0.00691, 0.13145, -0.12675, 0.15666, -0.07460, -0.01640,
93, 10, 0.00806, 0.09638, 0.89931, -0.03959, -1.40479, 0.07990, 0.78329, 0.25964, -0.01689, 0.12282, 0.07325, 0.02354, 0.10171, -0.20877, 0.03109,
93, 11, 0.00513, 0.12186, 0.92069, -0.06686, -1.36252, 0.05560, 0.81417, 0.28870, 0.02432, 0.14399, -0.01205, 0.08366, -0.00154, -0.19973, 0.03616,
12, 0, 3.40150, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 3.19715, -0.27023, 2.84436, -0.14517, -2.54908, 0.52067, -3.90412,
12, 1, 3.30555, -0.00762, 0.60040, -0.00542, -1.74924, 0.00514, 0.99854, 0.00906, 3.09439, -0.26219, 2.75516, -0.13538, -2.55129, 0.52814, -3.88721,
12, 2, 3.14478, -0.02030, 0.60139, -0.01437, -1.74914, 0.01397, 0.99661, 0.02458, 2.91850, -0.24973, 2.60295, -0.11770, -2.55071, 0.54006, -3.85334,
12, 3, 2.92952, -0.03720, 0.60263, -0.02612, -1.74923, 0.02623, 0.99381, 0.04605, 2.67480, -0.23470, 2.39298, -0.09194, -2.54135, 0.55489, -3.79682,
12, 4, 2.67220, -0.05731, 0.60397, -0.03986, -1.74968, 0.04162, 0.99010, 0.07292, 2.37002, -0.21907, 2.13186, -0.05851, -2.51651, 0.57090, -3.71160,
12, 5, 2.38734, -0.07953, 0.60529, -0.05466, -1.75069, 0.05977, 0.98546, 0.10450, 2.01395, -0.20457, 1.82889, -0.01899, -2.47002, 0.58638, -3.59315,
12, 6, 2.09076, -0.10265, 0.60647, -0.06954, -1.75247, 0.08023, 0.97988, 0.14000, 1.62028, -0.19248, 1.49670, 0.02372, -2.39749, 0.59996, -3.43999,
12, 7, 1.79829, -0.12547, 0.60740, -0.08349, -1.75519, 0.10245, 0.97337, 0.17852, 1.20685, -0.18335, 1.15131, 0.06551, -2.29734, 0.61086, -3.25479,
12, 8, 1.52333, -0.14689, 0.60802, -0.09556, -1.75896, 0.12582, 0.96597, 0.21920, 0.79329, -0.17694, 0.81004, 0.10183, -2.17096, 0.61907, -3.04393,
12, 9, 1.27518, -0.16616, 0.60832, -0.10484, -1.76380, 0.14973, 0.95772, 0.26138, 0.39820, -0.17230, 0.48902, 0.12859, -2.02196, 0.62526, -2.81594,
12, 10, 1.06038, -0.18256, 0.60829, -0.11059, -1.76966, 0.17353, 0.94868, 0.30434, 0.04067, -0.16819, 0.20455, 0.14249, -1.85640, 0.63059, -2.58169,
12, 11, 0.88195, -0.19562, 0.60798, -0.11222, -1.77640, 0.19652, 0.93897, 0.34737, -0.26223, -0.16332, -0.02911, 0.14162, -1.68179, 0.63650, -2.35271,
12, 12, 0.73977, -0.20504, 0.60743, -0.10931, -1.78379, 0.21806, 0.92868, 0.38983, -0.49698, -0.15675, -0.20092, 0.12575, -1.50618, 0.64438, -2.13984,
12, 13, 0.63091, -0.21072, 0.60671, -0.10187, -1.79156, 0.23765, 0.91796, 0.43117, -0.65579, -0.14816, -0.30488, 0.09651, -1.33674, 0.65511, -1.95135,
12, 14, 0.55106, -0.21275, 0.60592, -0.09016, -1.79938, 0.25493, 0.90694, 0.47096, -0.73628, -0.13798, -0.33969, 0.05695, -1.17940, 0.66894, -1.79276,
12, 15, 0.49548, -0.21147, 0.60515, -0.07461, -1.80692, 0.26956, 0.89575, 0.50885, -0.74095, -0.12722, -0.30833, 0.01105, -1.03861, 0.68536, -1.66692,
12, 16, 0.45954, -0.20739, 0.60447, -0.05579, -1.81384, 0.28126, 0.88455, 0.54463, -0.67688, -0.11731, -0.21778, -0.03677, -0.91722, 0.70320, -1.57402,
12, 17, 0.43906, -0.20119, 0.60396, -0.03441, -1.81986, 0.28983, 0.87347, 0.57815, -0.55502, -0.10975, -0.07841, -0.08214, -0.81645, 0.72075, -1.51202,
12, 18, 0.43036, -0.19366, 0.60370, -0.01125, -1.82474, 0.29513, 0.86264, 0.60938, -0.38918, -0.10584, 0.09685, -0.12131, -0.73619, 0.73599, -1.47716,
12, 19, 0.43025, -0.18565, 0.60376, 0.01291, -1.82831, 0.29708, 0.85219, 0.63835, -0.19489, -0.10640, 0.29363, -0.15153, -0.67526, 0.74694, -1.46452,
12, 20, 0.43589, -0.17802, 0.60421, 0.03730, -1.83046, 0.29565, 0.84226, 0.66513, 0.01181, -0.11160, 0.49711, -0.17129, -0.63173, 0.75186, -1.46867,
12, 21, 0.44477, -0.17161, 0.60510, 0.06126, -1.83116, 0.29089, 0.83298, 0.68984, 0.21550, -0.12094, 0.69317, -0.18037, -0.60328, 0.74952, -1.48413,
12, 22, 0.45462, -0.16717, 0.60650, 0.08422, -1.83044, 0.28283, 0.82446, 0.71260, 0.40241, -0.13331, 0.86924, -0.17963, -0.58752, 0.73929, -1.50587,
12, 23, 0.46355, -0.16534, 0.60845, 0.10579, -1.82837, 0.27158, 0.81684, 0.73354, 0.56116, -0.14719, 1.01511, -0.17073, -0.58214, 0.72121, -1.52963,
12, 24, 0.47008, -0.16662, 0.61099, 0.12573, -1.82507, 0.25725, 0.81023, 0.75278, 0.68335, -0.16086, 1.12334, -0.15573, -0.58519, 0.69596, -1.55211,
12, 25, 0.47327, -0.17137, 0.61414, 0.14401, -1.82067, 0.23996, 0.80476, 0.77045, 0.76381, -0.17262, 1.18956, -0.13673, -0.59511, 0.66477, -1.57110,
12, 26, 0.47277, -0.17975, 0.61793, 0.16072, -1.81532, 0.21986, 0.80051, 0.78663, 0.80064, -0.18101, 1.21244, -0.11565, -0.61076, 0.62928, -1.58550,
12, 27, 0.46882, -0.19181, 0.62233, 0.17613, -1.80920, 0.19710, 0.79760, 0.80139, 0.79505, -0.18494, 1.19354, -0.09401, -0.63146, 0.59141, -1.59521,
12, 28, 0.46220, -0.20741, 0.62732, 0.19063, -1.80246, 0.17183, 0.79610, 0.81481, 0.75106, -0.18377, 1.13697, -0.07297, -0.65684, 0.55323, -1.60103,
12, 29, 0.45408, -0.22631, 0.63287, 0.20473, -1.79526, 0.14423, 0.79609, 0.82692, 0.67500, -0.17737, 1.04897, -0.05334, -0.68683, 0.51675, -1.60451,
12, 30, 0.44589, -0.24819, 0.63890, 0.21898, -1.78777, 0.11447, 0.79759, 0.83779, 0.57493, -0.16608, 0.93735, -0.03573, -0.72145, 0.48383, -1.60768,
12, 31, 0.43915, -0.27265, 0.64535, 0.23399, -1.78013, 0.08273, 0.80065, 0.84745, 0.46002, -0.15065, 0.81091, -0.02064, -0.76073, 0.45603, -1.61290,
12, 32, 0.43325, -0.29923, 0.65217, 0.25002, -1.77249, 0.04956, 0.80496, 0.85670, 0.33342, -0.13242, 0.67351, -0.00689, -0.80159, 0.43325, -1.61798,
12, 33, 0.41034, -0.32461, 0.65906, 0.26263, -1.76552, 0.02168, 0.80715, 0.87170, 0.15529, -0.11577, 0.49696, 0.02038, -0.81133, 0.40650, -1.58072,
12, 34, 0.37931, -0.34909, 0.66607, 0.27386, -1.75910, -0.00302, 0.80832, 0.89043, -0.04678, -0.09879, 0.30435, 0.05460, -0.80163, 0.37999, -1.51928,
12, 35, 0.34348, -0.37208, 0.67314, 0.28432, -1.75331, -0.02467, 0.80853, 0.91264, -0.25909, -0.08080, 0.10821, 0.09276, -0.77410, 0.35475, -1.43863,
12, 36, 0.30541, -0.39284, 0.68024, 0.29458, -1.74831, -0.04317, 0.80777, 0.93852, -0.46850, -0.06076, -0.07916, 0.13128, -0.72869, 0.33137, -1.34216,
12, 37, 0.26784, -0.41050, 0.68733, 0.30533, -1.74426, -0.05851, 0.80597, 0.96820, -0.65886, -0.03767, -0.24302, 0.16553, -0.66601, 0.31028, -1.23462,
12, 38, 0.23326, -0.42407, 0.69431, 0.31729, -1.74134, -0.07073, 0.80309, 1.00175, -0.81227, -0.01074, -0.36735, 0.19050, -0.58734, 0.29155, -1.12165,
12, 39, 0.20356, -0.43258, 0.70105, 0.33107, -1.73973, -0.07998, 0.79904, 1.03924, -0.91115, 0.02016, -0.43683, 0.20177, -0.49477, 0.27471, -1.00930,
12, 40, 0.17981, -0.43528, 0.70735, 0.34705, -1.73950, -0.08658, 0.79378, 1.08063, -0.94195, 0.05406, -0.44023, 0.19696, -0.39127, 0.25855, -0.90294,
12, 41, 0.16208, -0.43186, 0.71298, 0.36517, -1.74066, -0.09105, 0.78725, 1.12576, -0.89974, 0.08862, -0.37457, 0.17716, -0.28051, 0.24107, -0.80585,
12, 42, 0.14952, -0.42266, 0.71767, 0.38479, -1.74304, -0.09409, 0.77951, 1.17435, -0.79147, 0.12042, -0.24794, 0.14714, -0.16636, 0.21983, -0.71812,
12, 43, 0.14060, -0.40860, 0.72118, 0.40475, -1.74644, -0.09652, 0.77068, 1.22602, -0.63547, 0.14596, -0.07898, 0.11408, -0.05245, 0.19258, -0.63666,
12, 44, 0.13343, -0.39102, 0.72336, 0.42358, -1.75060, -0.09922, 0.76097, 1.28028, -0.45734, 0.16264, 0.10698, 0.08514, 0.05814, 0.15803, -0.55639,
12, 45, 0.12613, -0.37135, 0.72410, 0.43976, -1.75534, -0.10309, 0.75068, 1.33660, -0.28433, 0.16942, 0.28292, 0.06535, 0.16278, 0.11635, -0.47193,
12, 46, 0.11718, -0.35087, 0.72336, 0.45184, -1.76059, -0.10902, 0.74016, 1.39440, -0.14063, 0.16666, 0.42433, 0.05648, 0.25882, 0.06930, -0.37913,
12, 47, 0.10563, -0.33053, 0.72113, 0.45862, -1.76635, -0.11801, 0.72984, 1.45300, -0.04419, 0.15565, 0.51192, 0.05692, 0.34298, 0.02028, -0.27631,
12, 48, 0.09121, -0.31088, 0.71743, 0.45913, -1.77275, -0.13120, 0.72018, 1.51160, -0.00423, 0.13781, 0.53360, 0.06211, 0.41035, -0.02577, -0.16537,
12, 49, 0.07418, -0.29184, 0.71228, 0.45275, -1.77997, -0.15002, 0.71174, 1.56913, -0.01852, 0.11407, 0.48669, 0.06523, 0.45306, -0.06250, -0.05336,
12, 50, 0.05500, -0.27260, 0.70571, 0.43924, -1.78822, -0.17640, 0.70515, 1.62416, -0.06967, 0.08424, 0.38105, 0.05805, 0.45834, -0.08257, 0.04538,
61, 0, 2.16444, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, -3.72578, -0.18017, -3.28799, 0.19476, 2.15254, 0.54647, 3.48078,
61, 1, 2.06922, 0.00952, 0.60023, 0.00702, -1.75005, -0.00468, 0.99838, -0.00881, -3.57187, -0.16640, -3.15334, 0.19173, 2.13772, 0.55561, 3.42780,
61, 2, 1.91368, 0.02526, 0.60089, 0.01850, -1.75133, -0.01264, 0.99614, -0.02377, -3.31177, -0.14522, -2.92621, 0.18846, 2.10840, 0.56949, 3.33367,
61, 3, 1.71310, 0.04599, 0.60158, 0.03343, -1.75328, -0.02357, 0.99287, -0.04420, -2.95834, -0.11997, -2.61839, 0.18693, 2.06043, 0.58544, 3.19712,
61, 4, 1.48488, 0.07035, 0.60213, 0.05063, -1.75602, -0.03707, 0.98854, -0.06934, -2.52784, -0.09411, -2.24470, 0.18848, 1.98979, 0.60063, 3.01815,
61, 5, 1.24730, 0.09682, 0.60238, 0.06884, -1.75967, -0.05270, 0.98311, -0.09832, -2.04145, -0.07069, -1.82426, 0.19332, 1.89409, 0.61255, 2.80004,
61, 6, 1.01742, 0.12385, 0.60219, 0.08673, -1.76436, -0.06991, 0.97658, -0.13019, -1.52522, -0.05188, -1.38032, 0.20026, 1.77356, 0.61950, 2.55037,
61, 7, 0.80921, 0.14990, 0.60143, 0.10302, -1.77018, -0.08810, 0.96897, -0.16391, -1.00857, -0.03865, -0.93885, 0.20696, 1.63157, 0.62093, 2.28094,
